Training 2c3f_relu with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [210/500], LR: 0.000100, Train Loss: 0.0445, Train Acc: 98.56%, Val Loss: 0.0712, Val Acc: 97.79%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0432, Train Acc: 98.50%, Val Loss: 0.0584, Val Acc: 98.11%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0437, Train Acc: 98.52%, Val Loss: 0.0809, Val Acc: 97.47%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0443, Train Acc: 98.49%, Val Loss: 0.0619, Val Acc: 98.10%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0451, Train Acc: 98.51%, Val Loss: 0.0571, Val Acc: 98.14%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0456, Train Acc: 98.50%, Val Loss: 0.0582, Val Acc: 98.10%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0439, Train Acc: 98.55%, Val Loss: 0.0612, Val Acc: 98.00%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0433, Train Acc: 98.49%, Val Loss: 0.0600, Val Acc: 98.18%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0451, Train Acc: 98.50%, Val Loss: 0.0571, Val Acc: 98.15%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0448, Train Acc: 98.48%, Val Loss: 0.0621, Val Acc: 98.11%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0423, Train Acc: 98.55%, Val Loss: 0.0684, Val Acc: 97.92%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0462, Train Acc: 98.47%, Val Loss: 0.0799, Val Acc: 97.52%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0446, Train Acc: 98.51%, Val Loss: 0.0651, Val Acc: 97.92%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0442, Train Acc: 98.50%, Val Loss: 0.0657, Val Acc: 98.01%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0431, Train Acc: 98.52%, Val Loss: 0.0635, Val Acc: 98.00%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0469, Train Acc: 98.49%, Val Loss: 0.0733, Val Acc: 97.74%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0465, Train Acc: 98.44%, Val Loss: 0.0673, Val Acc: 98.00%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0463, Train Acc: 98.45%, Val Loss: 0.0618, Val Acc: 98.07%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0449, Train Acc: 98.52%, Val Loss: 0.0671, Val Acc: 97.92%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0454, Train Acc: 98.47%, Val Loss: 0.0801, Val Acc: 97.42%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0441, Train Acc: 98.46%, Val Loss: 0.0871, Val Acc: 97.21%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0444, Train Acc: 98.51%, Val Loss: 0.0581, Val Acc: 98.30%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0475, Train Acc: 98.46%, Val Loss: 0.0634, Val Acc: 98.17%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0461, Train Acc: 98.46%, Val Loss: 0.0710, Val Acc: 97.75%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0443, Train Acc: 98.52%, Val Loss: 0.0713, Val Acc: 97.63%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0447, Train Acc: 98.45%, Val Loss: 0.0658, Val Acc: 97.97%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0452, Train Acc: 98.51%, Val Loss: 0.0740, Val Acc: 97.71%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0444, Train Acc: 98.54%, Val Loss: 0.0720, Val Acc: 97.73%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0452, Train Acc: 98.41%, Val Loss: 0.0686, Val Acc: 97.81%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0441, Train Acc: 98.53%, Val Loss: 0.0687, Val Acc: 97.97%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0448, Train Acc: 98.47%, Val Loss: 0.0643, Val Acc: 97.99%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0470, Train Acc: 98.42%, Val Loss: 0.0731, Val Acc: 97.71%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0457, Train Acc: 98.48%, Val Loss: 0.0758, Val Acc: 97.41%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0462, Train Acc: 98.53%, Val Loss: 0.0611, Val Acc: 98.11%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0454, Train Acc: 98.47%, Val Loss: 0.0672, Val Acc: 98.03%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0446, Train Acc: 98.46%, Val Loss: 0.1230, Val Acc: 96.24%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0466, Train Acc: 98.46%, Val Loss: 0.0590, Val Acc: 98.16%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0478, Train Acc: 98.43%, Val Loss: 0.0971, Val Acc: 96.99%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0448, Train Acc: 98.53%, Val Loss: 0.0920, Val Acc: 97.16%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0454, Train Acc: 98.55%, Val Loss: 0.0604, Val Acc: 98.23%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0461, Train Acc: 98.45%, Val Loss: 0.0581, Val Acc: 98.35%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0468, Train Acc: 98.43%, Val Loss: 0.1698, Val Acc: 94.78%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0484, Train Acc: 98.41%, Val Loss: 0.0666, Val Acc: 97.94%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0473, Train Acc: 98.40%, Val Loss: 0.0669, Val Acc: 97.92%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0460, Train Acc: 98.42%, Val Loss: 0.1096, Val Acc: 96.78%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0449, Train Acc: 98.50%, Val Loss: 0.0681, Val Acc: 97.86%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0455, Train Acc: 98.47%, Val Loss: 0.0757, Val Acc: 97.62%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0459, Train Acc: 98.47%, Val Loss: 0.0679, Val Acc: 97.84%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0460, Train Acc: 98.45%, Val Loss: 0.0764, Val Acc: 97.58%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0460, Train Acc: 98.52%, Val Loss: 0.0709, Val Acc: 97.69%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0462, Train Acc: 98.49%, Val Loss: 0.0726, Val Acc: 97.70%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0460, Train Acc: 98.42%, Val Loss: 0.0711, Val Acc: 97.67%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0463, Train Acc: 98.42%, Val Loss: 0.0656, Val Acc: 98.05%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0458, Train Acc: 98.55%, Val Loss: 0.0603, Val Acc: 98.12%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0465, Train Acc: 98.40%, Val Loss: 0.0935, Val Acc: 97.09%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0440, Train Acc: 98.50%, Val Loss: 0.0677, Val Acc: 97.88%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0487, Train Acc: 98.32%, Val Loss: 0.0587, Val Acc: 98.26%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0446, Train Acc: 98.47%, Val Loss: 0.1001, Val Acc: 96.91%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0441, Train Acc: 98.50%, Val Loss: 0.0586, Val Acc: 98.03%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0479, Train Acc: 98.45%, Val Loss: 0.0703, Val Acc: 97.84%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0469, Train Acc: 98.43%, Val Loss: 0.0641, Val Acc: 97.98%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0451, Train Acc: 98.53%, Val Loss: 0.0674, Val Acc: 98.06%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0464, Train Acc: 98.49%, Val Loss: 0.0649, Val Acc: 97.97%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0474, Train Acc: 98.44%, Val Loss: 0.0593, Val Acc: 98.09%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0458, Train Acc: 98.46%, Val Loss: 0.1034, Val Acc: 96.85%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0462, Train Acc: 98.43%, Val Loss: 0.1258, Val Acc: 96.00%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0454, Train Acc: 98.48%, Val Loss: 0.0639, Val Acc: 97.97%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0469, Train Acc: 98.45%, Val Loss: 0.0620, Val Acc: 98.12%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0469, Train Acc: 98.45%, Val Loss: 0.0744, Val Acc: 97.76%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0463, Train Acc: 98.51%, Val Loss: 0.0800, Val Acc: 97.39%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0484, Train Acc: 98.40%, Val Loss: 0.0626, Val Acc: 98.05%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0443, Train Acc: 98.53%, Val Loss: 0.0669, Val Acc: 97.98%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0474, Train Acc: 98.41%, Val Loss: 0.0643, Val Acc: 98.02%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0487, Train Acc: 98.40%, Val Loss: 0.0725, Val Acc: 97.68%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0491, Train Acc: 98.40%, Val Loss: 0.0839, Val Acc: 97.49%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0468, Train Acc: 98.46%, Val Loss: 0.0640, Val Acc: 98.03%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0494, Train Acc: 98.38%, Val Loss: 0.0679, Val Acc: 97.83%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0484, Train Acc: 98.33%, Val Loss: 0.0732, Val Acc: 97.72%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0471, Train Acc: 98.46%, Val Loss: 0.1124, Val Acc: 96.16%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0485, Train Acc: 98.36%, Val Loss: 0.1028, Val Acc: 96.92%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0480, Train Acc: 98.38%, Val Loss: 0.0998, Val Acc: 97.00%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0474, Train Acc: 98.46%, Val Loss: 0.0726, Val Acc: 97.70%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0449, Train Acc: 98.46%, Val Loss: 0.1727, Val Acc: 94.29%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0466, Train Acc: 98.38%, Val Loss: 0.1214, Val Acc: 96.12%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0491, Train Acc: 98.36%, Val Loss: 0.0786, Val Acc: 97.62%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0467, Train Acc: 98.43%, Val Loss: 0.0718, Val Acc: 97.75%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0508, Train Acc: 98.33%, Val Loss: 0.1288, Val Acc: 95.83%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0482, Train Acc: 98.35%, Val Loss: 0.0693, Val Acc: 97.88%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0468, Train Acc: 98.43%, Val Loss: 0.0643, Val Acc: 98.03%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0498, Train Acc: 98.27%, Val Loss: 0.1187, Val Acc: 96.22%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0466, Train Acc: 98.45%, Val Loss: 0.1229, Val Acc: 96.10%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0411, Train Acc: 98.63%, Val Loss: 0.0578, Val Acc: 98.22%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0412, Train Acc: 98.62%, Val Loss: 0.0566, Val Acc: 98.30%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0421, Train Acc: 98.58%, Val Loss: 0.0580, Val Acc: 98.22%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0392, Train Acc: 98.65%, Val Loss: 0.0613, Val Acc: 98.15%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0421, Train Acc: 98.58%, Val Loss: 0.1268, Val Acc: 95.97%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0396, Train Acc: 98.64%, Val Loss: 0.0683, Val Acc: 97.86%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0399, Train Acc: 98.69%, Val Loss: 0.0478, Val Acc: 98.48%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0392, Train Acc: 98.69%, Val Loss: 0.0501, Val Acc: 98.35%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0437, Train Acc: 98.51%, Val Loss: 0.0581, Val Acc: 98.21%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0428, Train Acc: 98.58%, Val Loss: 0.0703, Val Acc: 97.73%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0411, Train Acc: 98.59%, Val Loss: 0.0679, Val Acc: 97.79%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0409, Train Acc: 98.60%, Val Loss: 0.1123, Val Acc: 96.33%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0416, Train Acc: 98.58%, Val Loss: 0.1077, Val Acc: 96.63%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0403, Train Acc: 98.67%, Val Loss: 0.0641, Val Acc: 98.02%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0404, Train Acc: 98.64%, Val Loss: 0.0597, Val Acc: 98.18%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0435, Train Acc: 98.58%, Val Loss: 0.1044, Val Acc: 96.75%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0413, Train Acc: 98.65%, Val Loss: 0.0741, Val Acc: 97.68%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0428, Train Acc: 98.53%, Val Loss: 0.0604, Val Acc: 98.23%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0421, Train Acc: 98.58%, Val Loss: 0.0789, Val Acc: 97.62%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0443, Train Acc: 98.53%, Val Loss: 0.1198, Val Acc: 96.37%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0413, Train Acc: 98.64%, Val Loss: 0.0599, Val Acc: 98.03%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0398, Train Acc: 98.69%, Val Loss: 0.1613, Val Acc: 94.62%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0440, Train Acc: 98.55%, Val Loss: 0.0696, Val Acc: 97.63%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0431, Train Acc: 98.55%, Val Loss: 0.0903, Val Acc: 97.17%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0413, Train Acc: 98.61%, Val Loss: 0.0544, Val Acc: 98.28%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0430, Train Acc: 98.54%, Val Loss: 0.0585, Val Acc: 98.03%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0412, Train Acc: 98.59%, Val Loss: 0.0839, Val Acc: 97.51%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0419, Train Acc: 98.61%, Val Loss: 0.0644, Val Acc: 98.01%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0419, Train Acc: 98.62%, Val Loss: 0.0808, Val Acc: 97.43%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0439, Train Acc: 98.48%, Val Loss: 0.0688, Val Acc: 97.87%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0441, Train Acc: 98.53%, Val Loss: 0.0623, Val Acc: 98.00%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0437, Train Acc: 98.51%, Val Loss: 0.0743, Val Acc: 97.62%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0408, Train Acc: 98.62%, Val Loss: 0.0734, Val Acc: 97.80%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0432, Train Acc: 98.57%, Val Loss: 0.0648, Val Acc: 98.02%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0408, Train Acc: 98.61%, Val Loss: 0.0749, Val Acc: 97.72%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0410, Train Acc: 98.59%, Val Loss: 0.0867, Val Acc: 97.38%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0440, Train Acc: 98.53%, Val Loss: 0.0875, Val Acc: 97.31%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0427, Train Acc: 98.59%, Val Loss: 0.0688, Val Acc: 97.96%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0433, Train Acc: 98.50%, Val Loss: 0.0535, Val Acc: 98.35%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0446, Train Acc: 98.54%, Val Loss: 0.1215, Val Acc: 96.03%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0458, Train Acc: 98.46%, Val Loss: 0.0673, Val Acc: 97.88%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0406, Train Acc: 98.66%, Val Loss: 0.0794, Val Acc: 97.60%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0428, Train Acc: 98.56%, Val Loss: 0.0590, Val Acc: 98.22%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0453, Train Acc: 98.51%, Val Loss: 0.1346, Val Acc: 95.78%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.47%, Val Loss: 0.1255, Val Acc: 96.17%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0429, Train Acc: 98.61%, Val Loss: 0.0869, Val Acc: 97.27%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0406, Train Acc: 98.65%, Val Loss: 0.0666, Val Acc: 97.99%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0425, Train Acc: 98.57%, Val Loss: 0.0625, Val Acc: 98.06%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0440, Train Acc: 98.52%, Val Loss: 0.0614, Val Acc: 98.06%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0458, Train Acc: 98.47%, Val Loss: 0.0740, Val Acc: 97.68%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0446, Train Acc: 98.56%, Val Loss: 0.0626, Val Acc: 98.16%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0441, Train Acc: 98.48%, Val Loss: 0.0813, Val Acc: 97.51%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0440, Train Acc: 98.54%, Val Loss: 0.0774, Val Acc: 97.58%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0420, Train Acc: 98.54%, Val Loss: 0.0687, Val Acc: 97.75%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0466, Train Acc: 98.51%, Val Loss: 0.1147, Val Acc: 96.36%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0438, Train Acc: 98.53%, Val Loss: 0.0601, Val Acc: 98.23%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0427, Train Acc: 98.61%, Val Loss: 0.0658, Val Acc: 97.88%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0437, Train Acc: 98.53%, Val Loss: 0.0747, Val Acc: 97.74%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0451, Train Acc: 98.52%, Val Loss: 0.0833, Val Acc: 97.47%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0429, Train Acc: 98.50%, Val Loss: 0.0820, Val Acc: 97.62%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0438, Train Acc: 98.51%, Val Loss: 0.0639, Val Acc: 98.12%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0434, Train Acc: 98.56%, Val Loss: 0.0881, Val Acc: 97.22%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.52%, Val Loss: 0.0742, Val Acc: 97.77%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0431, Train Acc: 98.54%, Val Loss: 0.0756, Val Acc: 97.64%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0431, Train Acc: 98.58%, Val Loss: 0.0642, Val Acc: 98.12%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0418, Train Acc: 98.58%, Val Loss: 0.0578, Val Acc: 98.14%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0420, Train Acc: 98.57%, Val Loss: 0.0735, Val Acc: 97.70%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0469, Train Acc: 98.49%, Val Loss: 0.0671, Val Acc: 98.02%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0429, Train Acc: 98.54%, Val Loss: 0.0628, Val Acc: 98.03%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0435, Train Acc: 98.50%, Val Loss: 0.0816, Val Acc: 97.58%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.48%, Val Loss: 0.0726, Val Acc: 97.90%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.46%, Val Loss: 0.0754, Val Acc: 97.58%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0454, Train Acc: 98.50%, Val Loss: 0.0592, Val Acc: 98.12%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0428, Train Acc: 98.56%, Val Loss: 0.0806, Val Acc: 97.45%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0446, Train Acc: 98.47%, Val Loss: 0.0742, Val Acc: 97.69%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.51%, Val Loss: 0.0638, Val Acc: 98.09%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0448, Train Acc: 98.50%, Val Loss: 0.0819, Val Acc: 97.32%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0427, Train Acc: 98.56%, Val Loss: 0.0570, Val Acc: 98.20%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0465, Train Acc: 98.45%, Val Loss: 0.1801, Val Acc: 94.70%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0445, Train Acc: 98.52%, Val Loss: 0.0803, Val Acc: 97.45%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0447, Train Acc: 98.55%, Val Loss: 0.0779, Val Acc: 97.64%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0454, Train Acc: 98.51%, Val Loss: 0.0695, Val Acc: 97.85%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0433, Train Acc: 98.57%, Val Loss: 0.0745, Val Acc: 97.57%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0435, Train Acc: 98.54%, Val Loss: 0.0576, Val Acc: 98.20%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0447, Train Acc: 98.53%, Val Loss: 0.0586, Val Acc: 98.08%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0433, Train Acc: 98.54%, Val Loss: 0.0663, Val Acc: 97.94%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0450, Train Acc: 98.50%, Val Loss: 0.0884, Val Acc: 97.34%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0451, Train Acc: 98.54%, Val Loss: 0.0879, Val Acc: 97.20%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0452, Train Acc: 98.47%, Val Loss: 0.1225, Val Acc: 96.02%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0464, Train Acc: 98.41%, Val Loss: 0.1926, Val Acc: 93.44%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0452, Train Acc: 98.45%, Val Loss: 0.3954, Val Acc: 88.28%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0427, Train Acc: 98.55%, Val Loss: 0.0811, Val Acc: 97.38%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0464, Train Acc: 98.45%, Val Loss: 0.1157, Val Acc: 96.45%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0427, Train Acc: 98.54%, Val Loss: 0.0782, Val Acc: 97.57%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0441, Train Acc: 98.49%, Val Loss: 0.0674, Val Acc: 97.92%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0432, Train Acc: 98.55%, Val Loss: 0.1074, Val Acc: 96.58%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0439, Train Acc: 98.52%, Val Loss: 0.0598, Val Acc: 97.99%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0443, Train Acc: 98.51%, Val Loss: 0.0639, Val Acc: 98.13%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0448, Train Acc: 98.43%, Val Loss: 0.0983, Val Acc: 96.93%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0459, Train Acc: 98.50%, Val Loss: 0.0745, Val Acc: 97.61%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0418, Train Acc: 98.64%, Val Loss: 0.0610, Val Acc: 98.12%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0369, Train Acc: 98.69%, Val Loss: 0.0758, Val Acc: 97.63%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0391, Train Acc: 98.72%, Val Loss: 0.0594, Val Acc: 98.04%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0388, Train Acc: 98.66%, Val Loss: 0.0592, Val Acc: 98.22%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0380, Train Acc: 98.70%, Val Loss: 0.0632, Val Acc: 98.01%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0406, Train Acc: 98.63%, Val Loss: 0.0606, Val Acc: 98.17%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0398, Train Acc: 98.70%, Val Loss: 0.0735, Val Acc: 97.72%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0388, Train Acc: 98.71%, Val Loss: 0.0588, Val Acc: 98.28%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0393, Train Acc: 98.65%, Val Loss: 0.0618, Val Acc: 98.17%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0378, Train Acc: 98.75%, Val Loss: 0.0567, Val Acc: 98.26%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0401, Train Acc: 98.66%, Val Loss: 0.0650, Val Acc: 97.99%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0387, Train Acc: 98.71%, Val Loss: 0.0614, Val Acc: 98.13%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0391, Train Acc: 98.71%, Val Loss: 0.0685, Val Acc: 97.92%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0427, Train Acc: 98.57%, Val Loss: 0.0601, Val Acc: 98.12%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0401, Train Acc: 98.64%, Val Loss: 0.0583, Val Acc: 98.30%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0414, Train Acc: 98.60%, Val Loss: 0.0533, Val Acc: 98.28%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0391, Train Acc: 98.69%, Val Loss: 0.0543, Val Acc: 98.38%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0397, Train Acc: 98.70%, Val Loss: 0.0758, Val Acc: 97.58%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0402, Train Acc: 98.66%, Val Loss: 0.0642, Val Acc: 97.97%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0420, Train Acc: 98.60%, Val Loss: 0.0782, Val Acc: 97.60%
